timestamp,agv_id,battery_voltage_v,battery_current_a,battery_temp_c,battery_soh,battery_charge_cycles,nav_position_x_m,nav_position_y_m,nav_heading_error_deg,nav_localization_conf,nav_path_deviation_m,drive_motor_current_a,drive_speed_ms,drive_vib_rms_g,drive_encoder_count,mech_bearing_vib_g,mech_bearing_temp_c,mech_brake_resp_ms,mech_wheel_diam_mm,safety_estop_resp_ms,safety_lidar_return_rate,safety_camera_fps,safety_bumper_sens_n
2026-08-13 06:20:45,AGV-008,23.39,0.55,22.43,0.8921,391,43.596,18.644,3.698,0.9873,0.2275,11.816,0.976,0.2017,24700,0.24083,43.51,101.0,200.6,32.6,0.9568,30.3,5.35
2026-08-13 06:20:50,AGV-008,24.281,1.7,18.9,0.8921,391,44.021,18.059,4.202,0.9944,0.2165,10.275,1.254,0.1353,24809,0.5,45.13,105.3,200.011,32.1,0.9611,30.9,5.13
2026-08-13 06:20:55,AGV-008,23.444,5.456,20.83,0.8921,391,44.372,17.462,3.792,0.9506,0.2171,12.752,1.183,0.143,24893,0.13349,46.71,108.5,200.128,27.5,0.9603,29.3,4.6
2026-08-13 06:21:00,AGV-008,23.746,2.342,27.41,0.8921,391,44.646,16.855,3.585,0.9579,0.2277,12.678,1.28,0.163,24987,0.0,42.69,97.7,199.95,22.6,0.9762,29.9,4.04
2026-08-13 06:21:05,AGV-008,25.041,3.189,15.0,0.8921,391,44.842,16.241,4.359,0.9497,0.2102,10.35,1.27,0.1505,25102,0.0,43.03,99.4,199.627,32.6,0.9588,30.0,4.71
2026-08-13 06:21:10,AGV-008,25.183,5.559,22.63,0.8921,391,44.961,15.622,4.282,0.9701,0.2317,13.27,1.26,0.1083,25214,0.31216,40.69,103.9,200.076,34.4,0.9751,30.0,4.73
2026-08-13 06:21:15,AGV-008,25.155,3.014,22.24,0.8921,391,45.0,15.0,3.788,0.9659,0.2228,12.234,1.225,0.1804,25327,0.01825,48.61,95.1,199.947,24.3,0.9633,30.0,4.72
2026-08-13 06:21:20,AGV-008,24.797,4.054,25.21,0.8921,391,44.961,14.378,2.542,0.9145,0.2281,11.807,1.034,0.1979,25443,0.43787,51.57,100.4,199.817,29.1,0.9688,30.3,4.81
2026-08-13 06:21:25,AGV-008,24.983,3.73,18.05,0.8921,391,44.842,13.759,4.681,0.9335,0.2491,12.32,1.326,0.1546,25543,0.0,43.04,108.5,200.362,27.2,0.9646,29.8,4.15
2026-08-13 06:21:30,AGV-008,23.894,2.369,21.64,0.8921,391,44.646,13.145,4.525,0.9579,0.2241,13.397,1.074,0.1118,25627,0.5,46.8,101.0,200.123,30.7,0.9933,29.9,4.64
2026-08-13 06:21:35,AGV-008,26.091,2.284,22.1,0.8921,391,44.372,12.538,4.729,0.9655,0.229,14.338,1.135,0.1466,25715,0.18634,48.82,110.2,200.735,34.0,0.9534,30.2,5.16
2026-08-13 06:21:40,AGV-008,25.26,4.646,24.71,0.8921,391,44.021,11.941,4.772,0.953,0.2287,11.92,1.167,0.1227,25815,0.0,41.57,92.7,199.626,29.3,0.9749,29.7,5.31
2026-08-13 06:21:45,AGV-008,24.421,2.861,23.62,0.8921,391,43.596,11.356,4.192,0.9161,0.2094,11.654,1.202,0.1422,25902,0.47078,46.12,102.7,199.856,28.5,0.9699,29.7,4.78
2026-08-13 06:21:50,AGV-008,25.817,1.36,19.3,0.8921,391,43.097,10.785,3.992,0.9611,0.2361,12.912,1.168,0.1556,26017,0.5,49.06,104.6,199.174,31.2,0.9622,30.0,5.21
2026-08-13 06:21:55,AGV-008,23.82,4.497,22.76,0.8921,391,42.526,10.231,3.321,0.9865,0.2108,9.99,1.144,0.1697,26114,0.0,44.29,102.5,199.564,23.6,0.9739,29.7,4.22
2026-08-13 06:22:00,AGV-008,24.592,0.0,21.61,0.8921,391,41.887,9.695,4.3,0.9041,0.2392,13.293,1.28,0.1922,26216,0.5,44.85,97.7,200.374,32.5,0.9604,29.5,5.08
2026-08-13 06:22:05,AGV-008,25.536,5.241,24.86,0.8921,391,41.18,9.181,4.024,0.9688,0.2255,9.968,1.067,0.1688,26300,0.0,49.24,88.3,200.466,33.2,0.9593,29.5,5.36
2026-08-13 06:22:10,AGV-008,22.965,2.593,23.0,0.8921,391,40.41,8.69,3.873,0.9866,0.2258,9.938,1.159,0.1183,26385,0.0,43.82,108.9,200.406,30.0,0.9585,30.0,5.15
2026-08-13 06:22:15,AGV-008,27.151,2.885,28.23,0.8921,391,39.579,8.223,3.601,0.9689,0.2336,14.33,0.99,0.1705,26496,0.24924,43.37,88.7,200.708,28.7,0.9708,30.7,4.99
2026-08-13 06:22:20,AGV-008,23.73,2.998,21.9,0.8921,391,38.691,7.783,3.781,0.9484,0.2216,8.876,1.097,0.1414,26607,0.0,44.55,89.3,200.332,29.2,0.964,30.2,4.23
2026-08-13 06:22:25,AGV-008,23.896,4.869,22.16,0.8921,391,37.748,7.372,3.64,0.9679,0.2345,13.961,1.044,0.1448,26711,0.0,50.57,104.7,200.092,29.2,0.9613,29.5,5.57
2026-08-13 06:22:30,AGV-008,24.471,3.134,22.25,0.8921,391,36.756,6.991,4.825,0.9483,0.2255,14.34,1.273,0.1496,26799,0.5,47.5,97.0,200.396,29.8,0.9734,30.8,5.58
2026-08-13 06:22:35,AGV-008,25.347,2.839,23.14,0.8921,391,35.717,6.641,4.903,0.9608,0.2243,12.509,1.219,0.1541,26897,0.4094,46.73,101.1,199.683,25.3,0.9808,29.7,5.21
2026-08-13 06:22:40,AGV-008,25.464,1.445,25.85,0.8921,391,34.635,6.325,3.99,0.9517,0.2359,12.909,1.119,0.1804,26996,0.5,46.7,89.7,199.241,31.2,0.9558,30.8,5.4
2026-08-13 06:22:45,AGV-008,26.271,1.803,22.48,0.8921,391,33.516,6.042,4.989,0.9522,0.2511,9.639,0.88,0.1649,27086,0.4936,41.78,102.3,199.867,28.9,0.9733,30.0,5.0
2026-08-13 06:22:50,AGV-008,24.369,3.836,22.61,0.8921,391,32.362,5.795,4.444,0.9348,0.2469,11.261,1.047,0.1144,27204,0.5,46.82,106.7,199.926,30.1,0.9752,30.1,5.23
2026-08-13 06:22:55,AGV-008,24.849,3.207,24.58,0.8921,391,31.18,5.585,5.143,0.9407,0.235,12.538,1.09,0.1049,27301,0.0,43.87,87.5,200.12,28.3,0.9827,29.8,5.25
2026-08-13 06:23:00,AGV-008,22.575,5.404,21.16,0.8921,391,29.974,5.411,4.723,0.9825,0.2396,12.494,1.164,0.1695,27416,0.0,44.58,102.0,199.665,31.1,0.9671,29.9,4.98
2026-08-13 06:23:05,AGV-008,23.144,1.651,25.3,0.8921,391,28.748,5.275,4.757,0.9376,0.2366,12.667,1.276,0.1662,27516,0.5,44.43,107.2,199.764,34.0,0.9854,30.7,4.75
2026-08-13 06:23:10,AGV-008,24.336,1.142,22.65,0.8921,391,27.507,5.178,4.579,0.9109,0.2309,12.493,1.056,0.1878,27620,0.5,48.0,89.3,200.459,30.6,0.9758,29.9,5.26
2026-08-13 06:23:15,AGV-008,24.882,3.323,21.28,0.8921,391,26.256,5.12,4.112,1.0,0.2332,12.032,1.065,0.147,27738,0.5,50.67,101.2,199.456,25.1,0.9512,30.5,5.56
2026-08-13 06:23:20,AGV-008,24.391,2.745,18.82,0.8921,391,25.0,5.1,3.829,0.9413,0.2471,10.167,1.032,0.1584,27824,0.0,42.45,100.4,200.017,30.0,0.973,30.0,5.37
2026-08-13 06:23:25,AGV-008,25.085,1.075,20.75,0.8921,391,23.744,5.12,4.607,0.9446,0.2379,12.528,1.2,0.1643,27927,0.5,48.41,102.9,199.756,30.6,0.9698,29.9,5.1
2026-08-13 06:23:30,AGV-008,24.378,2.095,23.1,0.8921,391,22.493,5.178,4.473,0.942,0.2454,10.295,0.983,0.1034,28022,0.44025,44.76,97.8,199.222,29.8,0.9798,30.3,5.08
2026-08-13 06:23:35,AGV-008,24.162,3.93,23.4,0.8921,391,21.252,5.275,5.837,0.9503,0.2366,11.453,1.023,0.1016,28109,0.5,47.59,88.3,199.863,27.7,0.9818,29.9,5.1
2026-08-13 06:23:40,AGV-008,27.367,0.893,22.9,0.8921,391,20.026,5.411,4.927,0.9348,0.2556,14.088,1.247,0.1721,28198,0.5,46.21,96.8,199.619,29.9,0.9603,29.6,4.31
2026-08-13 06:23:45,AGV-008,24.127,1.167,19.76,0.8921,391,18.82,5.585,4.147,0.9798,0.2548,9.653,1.352,0.1611,28285,0.22464,43.47,95.6,199.858,32.5,0.9791,29.6,4.97
2026-08-13 06:23:50,AGV-008,25.679,1.781,23.09,0.8921,391,17.638,5.795,4.543,0.946,0.2648,11.814,1.206,0.1904,28392,0.43692,43.43,99.5,200.108,29.1,0.9687,30.3,4.94
2026-08-13 06:23:55,AGV-008,22.858,1.812,19.57,0.8921,391,16.484,6.042,4.417,0.9291,0.2637,13.302,1.169,0.2053,28497,0.17295,44.68,109.6,198.98,34.1,0.9629,28.9,4.64
2026-08-13 06:24:00,AGV-008,24.597,4.063,20.31,0.8921,391,15.365,6.325,4.598,0.8926,0.2416,12.958,1.418,0.141,28607,0.5,46.4,88.1,200.584,28.0,0.9845,30.2,5.32
2026-08-13 06:24:05,AGV-008,23.626,2.04,26.49,0.8921,391,14.283,6.641,3.978,0.9719,0.2431,12.458,1.148,0.1394,28719,0.0,46.82,107.7,201.571,26.9,0.9652,29.3,5.08
2026-08-13 06:24:10,AGV-008,26.856,5.32,23.29,0.8921,391,13.244,6.991,5.103,0.9412,0.256,10.984,1.148,0.1093,28823,0.02746,54.24,114.1,199.596,29.3,0.9703,30.1,4.21
2026-08-13 06:24:15,AGV-008,23.769,1.309,24.75,0.8921,391,12.252,7.372,4.468,0.9575,0.2444,13.966,1.146,0.1655,28915,0.25303,46.97,113.7,199.773,23.9,0.9693,30.7,5.07
2026-08-13 06:24:20,AGV-008,24.409,3.42,27.32,0.8921,391,11.309,7.783,5.009,0.9314,0.2564,10.164,1.35,0.0883,29019,0.5,41.45,114.3,199.657,30.0,0.9751,29.6,5.38
2026-08-13 06:24:25,AGV-008,23.445,2.813,23.41,0.8921,391,10.421,8.223,4.396,0.9519,0.2514,13.039,1.254,0.1209,29123,0.34215,49.12,101.5,199.526,29.0,0.9832,30.3,4.82
2026-08-13 06:24:30,AGV-008,23.372,2.878,26.08,0.8921,391,9.59,8.69,4.515,0.9495,0.2648,12.23,1.253,0.1593,29215,0.18372,47.13,100.6,201.064,32.1,0.9861,30.6,4.69
2026-08-13 06:24:35,AGV-008,24.354,0.0,24.58,0.8921,391,8.82,9.181,5.026,0.9684,0.2659,10.82,1.233,0.1302,29330,0.5,44.86,85.5,199.912,24.9,0.979,29.7,4.61
2026-08-13 06:24:40,AGV-008,24.888,1.227,21.67,0.8921,391,8.113,9.695,3.71,0.9533,0.2542,11.416,1.154,0.1486,29428,0.5,42.02,98.3,200.415,32.3,0.9531,29.7,5.03
2026-08-13 06:24:45,AGV-008,25.734,2.622,23.18,0.8921,391,7.474,10.231,5.255,0.9275,0.2398,14.717,1.168,0.1438,29527,0.1287,44.51,109.1,200.656,30.5,0.9846,30.2,4.78
2026-08-13 06:24:50,AGV-008,23.742,0.0,21.59,0.8921,391,6.903,10.785,5.512,0.998,0.269,10.257,1.104,0.1166,29646,0.0,48.86,88.6,200.591,34.8,0.976,30.6,4.56
2026-08-13 06:24:55,AGV-008,23.722,0.0,25.16,0.8921,391,6.404,11.356,5.519,0.9587,0.2536,9.36,1.16,0.088,29744,0.24683,46.85,93.1,200.628,29.5,0.981,31.1,5.49
2026-08-13 06:25:00,AGV-008,26.011,1.021,26.18,0.8921,391,5.979,11.941,4.459,0.9311,0.2602,11.043,1.228,0.171,29860,0.06033,49.42,100.9,199.41,31.0,0.967,29.6,5.06
2026-08-13 06:25:05,AGV-008,26.386,3.379,19.97,0.8921,391,5.628,12.538,4.977,0.9538,0.2599,12.619,1.18,0.1447,29954,0.0,49.26,86.8,200.524,31.9,0.9699,30.3,4.84
2026-08-13 06:25:10,AGV-008,24.345,3.589,21.25,0.8921,391,5.354,13.145,4.619,0.9578,0.2659,14.136,1.281,0.1602,30062,0.5,45.97,114.6,199.874,23.9,0.9795,29.8,5.5
2026-08-13 06:25:15,AGV-008,25.014,1.038,22.62,0.8921,391,5.158,13.759,4.115,0.9597,0.2567,12.038,1.226,0.1482,30180,0.5,35.9,104.7,200.889,33.3,0.9901,29.4,5.08
2026-08-13 06:25:20,AGV-008,26.478,2.571,21.42,0.8921,391,5.039,14.378,4.918,0.9573,0.2525,9.557,1.219,0.1477,30294,0.29525,42.64,102.7,199.626,29.6,0.9719,29.9,4.96
2026-08-13 06:25:25,AGV-008,27.67,3.509,22.94,0.8921,391,5.0,15.0,4.161,0.9549,0.266,12.143,1.113,0.1549,30381,0.31759,40.72,106.5,199.47,26.2,0.9575,29.9,5.07
2026-08-13 06:25:30,AGV-008,24.957,4.861,24.51,0.8921,391,5.039,15.622,5.206,0.9684,0.2736,13.284,1.077,0.1442,30489,0.0119,49.6,97.3,200.041,29.8,0.976,30.0,4.84
2026-08-13 06:25:35,AGV-008,25.364,4.802,26.93,0.8921,391,5.158,16.241,5.331,0.9646,0.2649,12.481,1.087,0.1398,30577,0.0,46.89,102.2,200.362,33.5,0.9681,30.2,4.96
2026-08-13 06:25:40,AGV-008,24.609,4.24,22.23,0.8921,391,5.354,16.855,5.583,0.9649,0.2656,12.741,1.309,0.1198,30682,0.5,44.7,92.2,199.143,29.0,0.9594,30.1,5.18
2026-08-13 06:25:45,AGV-008,22.646,2.064,22.11,0.8921,391,5.628,17.462,5.21,0.9145,0.2558,9.192,1.027,0.2245,30791,0.0,43.78,81.5,199.835,30.3,0.9687,30.6,5.5
2026-08-13 06:25:50,AGV-008,24.869,2.799,24.53,0.8921,391,5.979,18.059,4.763,0.9153,0.2736,9.987,1.219,0.1802,30901,0.06205,48.6,99.7,199.489,24.0,0.9748,30.9,4.84
2026-08-13 06:25:55,AGV-008,26.115,2.98,23.42,0.8921,391,6.404,18.644,4.892,0.9341,0.2752,11.799,1.219,0.1947,31015,0.0487,42.65,112.7,200.5,27.4,0.9805,30.0,5.19
2026-08-13 06:26:00,AGV-008,23.531,2.548,19.47,0.8921,391,6.903,19.215,5.063,0.945,0.269,13.7,1.132,0.1881,31104,0.49654,41.47,113.4,199.755,32.1,0.9652,29.8,4.56
2026-08-13 06:26:05,AGV-008,22.191,0.808,21.29,0.8921,391,7.474,19.769,5.749,0.9348,0.2612,10.816,1.196,0.1416,31189,0.23777,41.21,98.5,200.601,33.2,0.9656,29.9,5.15
2026-08-13 06:26:10,AGV-008,25.166,5.035,22.63,0.8921,391,8.113,20.305,5.771,0.9297,0.2725,12.307,1.217,0.1445,31307,0.08279,45.66,97.8,199.679,30.6,0.969,29.9,5.54
2026-08-13 06:26:15,AGV-008,22.31,3.522,25.59,0.8921,391,8.82,20.819,5.008,0.9548,0.2742,12.249,1.084,0.1501,31413,0.5,42.89,87.6,200.189,31.8,0.9876,29.7,5.01
2026-08-13 06:26:20,AGV-008,22.534,4.178,26.46,0.8921,391,9.59,21.31,5.558,0.9325,0.2729,10.436,1.121,0.1391,31510,0.5,48.33,108.5,199.347,28.8,0.9834,29.3,4.83
2026-08-13 06:26:25,AGV-008,22.458,3.864,20.76,0.8921,391,10.421,21.777,4.824,0.9019,0.2633,10.896,1.187,0.1763,31607,0.48219,45.28,103.4,199.983,30.1,0.9756,29.3,4.84
2026-08-13 06:26:30,AGV-008,22.01,2.223,21.53,0.8921,391,11.309,22.217,5.316,0.9228,0.2774,11.962,1.19,0.1256,31688,0.37979,41.11,98.5,199.49,26.8,0.9753,30.3,5.15
2026-08-13 06:26:35,AGV-008,25.734,0.625,25.81,0.8921,391,12.252,22.628,4.94,0.9378,0.2773,11.452,1.058,0.118,31807,0.11037,44.56,84.2,200.801,28.5,0.9669,30.4,5.02
2026-08-13 06:26:40,AGV-008,24.615,3.999,22.33,0.8921,391,13.244,23.009,5.252,0.9448,0.2807,13.231,1.2,0.1111,31894,0.3123,42.34,85.6,200.574,29.9,0.9777,30.2,4.88
2026-08-13 06:26:45,AGV-008,26.949,3.903,24.48,0.8921,391,14.283,23.359,4.735,0.968,0.276,11.369,1.204,0.1403,32002,0.0,44.88,101.0,200.146,25.3,0.9601,29.9,5.2
2026-08-13 06:26:50,AGV-008,25.341,3.308,23.04,0.8921,391,15.365,23.675,4.452,0.9587,0.291,13.331,1.292,0.1358,32108,0.5,48.51,87.7,200.549,37.2,0.9748,29.7,4.74
2026-08-13 06:26:55,AGV-008,26.955,6.102,23.62,0.8921,391,16.484,23.958,4.555,0.9099,0.2789,11.457,1.189,0.1314,32226,0.26515,44.77,104.3,199.787,27.9,0.9497,29.3,5.26
2026-08-13 06:27:00,AGV-008,23.663,2.024,22.45,0.8921,391,17.638,24.205,5.486,0.9791,0.2937,12.036,1.151,0.1525,32332,0.03368,43.22,104.7,200.343,30.6,0.9536,29.7,4.91
2026-08-13 06:27:05,AGV-008,24.888,2.401,26.47,0.8921,391,18.82,24.415,4.653,0.946,0.2827,13.2,1.268,0.115,32449,0.18192,46.55,89.5,199.998,26.2,0.9507,29.6,5.2
2026-08-13 06:27:10,AGV-008,22.897,3.183,19.47,0.8921,391,20.026,24.589,5.056,0.9514,0.2697,11.839,1.303,0.1723,32550,0.5,43.93,100.4,200.295,20.9,0.9888,29.3,5.25
2026-08-13 06:27:15,AGV-008,24.11,2.127,22.5,0.8921,391,21.252,24.725,5.688,0.9524,0.2905,11.361,1.053,0.1171,32651,0.21317,46.81,92.5,200.099,35.1,0.9684,30.1,4.42
2026-08-13 06:27:20,AGV-008,26.193,2.521,26.23,0.8921,391,22.493,24.822,5.819,0.9329,0.2793,11.896,1.139,0.1148,32751,0.0,46.19,107.5,200.009,30.2,0.9565,29.6,4.98
2026-08-13 06:27:25,AGV-008,24.398,4.422,22.98,0.8921,391,23.744,24.88,4.785,0.9613,0.2793,13.34,0.98,0.1307,32868,0.0,42.04,126.3,199.132,23.5,0.9944,30.0,4.54
2026-08-13 06:27:30,AGV-008,24.161,1.902,23.23,0.8921,391,25.0,24.9,4.09,0.911,0.2949,12.497,1.095,0.1459,32973,0.28752,41.26,99.0,199.715,26.9,0.9622,29.3,4.48
2026-08-13 06:27:35,AGV-008,24.42,2.004,26.04,0.8921,391,26.256,24.88,4.905,0.9768,0.2728,8.783,1.34,0.1758,33089,0.47635,44.09,111.8,200.945,36.2,0.9753,30.3,4.93
2026-08-13 06:27:40,AGV-008,24.622,3.739,24.73,0.8921,391,27.507,24.822,5.423,0.9538,0.2686,10.917,1.084,0.1478,33197,0.11577,46.42,108.2,199.98,31.4,0.9622,30.2,5.09
2026-08-13 06:27:45,AGV-008,24.623,0.893,25.73,0.8921,391,28.748,24.725,5.674,0.9573,0.2847,10.93,1.238,0.1019,33299,0.0,50.38,99.4,199.681,22.3,0.9779,29.7,4.54
2026-08-13 06:27:50,AGV-008,26.069,2.75,26.65,0.8921,391,29.974,24.589,4.765,0.9605,0.2907,12.875,1.232,0.1646,33387,0.0,41.79,104.3,200.063,28.5,0.9699,30.7,5.08
2026-08-13 06:27:55,AGV-008,23.57,2.672,19.72,0.8921,391,31.18,24.415,4.487,0.9412,0.2972,9.126,1.133,0.164,33493,0.16335,42.15,89.9,199.277,29.5,0.9625,30.0,4.74
2026-08-13 06:28:00,AGV-008,24.195,3.813,22.31,0.8921,391,32.362,24.205,4.933,0.9754,0.2908,12.42,1.145,0.1326,33581,0.0,48.09,101.1,199.802,31.6,0.9566,30.1,5.02
2026-08-13 06:28:05,AGV-008,24.566,4.078,21.35,0.8921,391,33.516,23.958,5.143,0.9355,0.2701,12.954,1.33,0.1551,33690,0.0,45.73,97.6,200.133,30.0,0.9629,29.2,5.76
2026-08-13 06:28:10,AGV-008,23.348,2.633,24.35,0.8921,391,34.635,23.675,6.463,0.93,0.2812,12.954,1.285,0.193,33771,0.1205,44.61,110.9,200.286,24.8,0.9599,29.6,4.9
2026-08-13 06:28:15,AGV-008,23.903,2.744,26.23,0.8921,391,35.717,23.359,5.49,0.953,0.2791,11.873,1.415,0.1241,33867,0.5,47.16,95.0,200.213,28.1,0.9524,29.7,4.66
2026-08-13 06:28:20,AGV-008,25.38,2.82,16.94,0.8921,391,36.756,23.009,5.775,0.9224,0.2737,9.576,0.935,0.1788,33971,0.5,48.86,91.6,200.796,27.3,0.9773,30.4,4.99
2026-08-13 06:28:25,AGV-008,23.444,2.411,19.34,0.8921,391,37.748,22.628,6.017,0.9387,0.2916,11.614,1.244,0.188,34065,0.5,48.25,91.9,199.703,32.2,0.9812,30.5,4.94
2026-08-13 06:28:30,AGV-008,27.822,4.811,18.05,0.8921,391,38.691,22.217,5.258,0.9552,0.2993,14.211,0.952,0.1553,34159,0.5,43.03,106.8,199.288,28.4,0.9632,29.7,4.9
2026-08-13 06:28:35,AGV-008,26.438,3.626,21.22,0.8921,391,39.579,21.777,5.549,0.9647,0.3047,11.106,1.187,0.1131,34241,0.0,46.45,98.5,199.86,28.3,0.9492,30.1,5.01
2026-08-13 06:28:40,AGV-008,24.662,4.772,23.56,0.8921,391,40.41,21.31,5.642,0.9493,0.3007,15.271,1.168,0.1892,34358,0.5,48.53,86.5,199.757,29.2,0.9736,30.4,4.94
2026-08-13 06:28:45,AGV-008,25.147,1.558,27.68,0.8921,391,41.18,20.819,5.834,0.9319,0.291,13.217,1.076,0.1775,34439,0.48321,44.27,108.1,200.132,27.4,0.9716,29.8,4.63
2026-08-13 06:28:50,AGV-008,25.385,4.75,20.0,0.8921,391,41.887,20.305,5.483,0.9433,0.3082,11.785,1.13,0.1665,34532,0.0,46.26,87.9,199.895,34.5,0.96,29.3,5.25
2026-08-13 06:28:55,AGV-008,25.128,3.052,29.7,0.8921,391,42.526,19.769,6.085,0.9366,0.2961,12.339,1.16,0.1484,34647,0.5,43.38,95.6,200.11,33.4,0.9694,30.4,5.39
2026-08-13 06:29:00,AGV-008,24.563,3.899,24.79,0.8921,391,43.097,19.215,6.131,0.948,0.2996,12.562,1.234,0.1847,34749,0.27896,42.28,98.3,200.09,33.5,0.9424,30.2,4.89
2026-08-13 06:29:05,AGV-008,27.795,0.01,24.89,0.8921,391,43.596,18.644,5.453,0.9376,0.2931,11.134,1.076,0.1245,34848,0.5,46.38,91.2,200.481,26.3,0.9701,30.1,5.11
2026-08-13 06:29:10,AGV-008,23.573,5.313,25.29,0.8921,391,44.021,18.059,5.991,0.9305,0.2981,11.379,1.116,0.1757,34941,0.18901,47.91,86.4,200.032,31.1,0.9685,30.5,4.39
2026-08-13 06:29:15,AGV-008,23.976,3.534,19.7,0.8921,391,44.372,17.462,5.822,0.928,0.2972,14.992,1.242,0.1403,35023,0.5,47.44,106.5,200.141,32.4,0.9833,30.5,4.99
2026-08-13 06:29:20,AGV-008,24.535,5.669,21.86,0.8921,391,44.646,16.855,6.974,0.9132,0.2883,14.238,1.262,0.0997,35117,0.5,41.14,105.2,200.929,26.9,0.9725,30.3,5.58
2026-08-13 06:29:25,AGV-008,25.232,4.541,20.72,0.8921,391,44.842,16.241,6.107,0.9716,0.3093,11.433,1.453,0.1199,35218,0.5,49.09,100.4,199.219,26.5,0.9709,29.4,5.24
2026-08-13 06:29:30,AGV-008,26.895,0.0,25.09,0.8921,391,44.961,15.622,5.868,0.9643,0.3054,10.832,1.207,0.1621,35312,0.5,46.9,102.9,200.129,27.0,0.9896,29.2,5.05
2026-08-13 06:29:35,AGV-008,24.445,5.156,21.02,0.8921,391,45.0,15.0,5.407,0.9254,0.3125,9.61,1.253,0.1567,35410,0.38461,48.54,86.4,199.98,25.6,0.9621,30.2,4.99
2026-08-13 06:29:40,AGV-008,25.151,3.153,22.83,0.8921,391,44.961,14.378,5.19,0.963,0.2983,15.235,1.168,0.1633,35514,0.40734,42.38,104.2,200.062,33.1,0.955,30.0,4.91
2026-08-13 06:29:45,AGV-008,24.916,3.836,21.64,0.8921,391,44.842,13.759,5.987,0.9508,0.3132,13.536,1.33,0.139,35611,0.30003,47.7,103.3,200.328,32.9,0.9791,30.1,5.13
2026-08-13 06:29:50,AGV-008,24.346,3.686,27.13,0.8921,391,44.646,13.145,4.885,0.9242,0.2913,13.87,1.097,0.1563,35705,0.0,47.1,103.5,199.621,29.0,0.9805,30.8,5.31
2026-08-13 06:29:55,AGV-008,25.958,2.725,21.78,0.8921,391,44.372,12.538,6.567,0.929,0.3132,11.185,1.183,0.1688,35819,0.0,41.39,103.5,199.752,29.8,0.9807,30.5,4.85
2026-08-13 06:30:00,AGV-008,24.968,2.266,20.49,0.8921,391,44.021,11.941,4.742,0.947,0.3153,11.086,1.215,0.2208,35904,0.19165,46.51,108.0,200.405,28.0,0.9677,29.9,5.23
2026-08-13 06:30:05,AGV-008,25.65,3.932,24.64,0.8921,391,43.596,11.356,5.273,0.9648,0.299,10.618,1.239,0.1382,36005,0.5,42.1,99.1,199.96,36.9,0.9629,29.6,4.76
2026-08-13 06:30:10,AGV-008,24.09,1.625,23.22,0.8921,391,43.097,10.785,6.304,0.9619,0.3213,7.26,1.284,0.1807,36091,0.5,45.24,100.5,199.558,28.7,0.9576,30.3,4.87
2026-08-13 06:30:15,AGV-008,23.789,2.916,27.06,0.8921,391,42.526,10.231,5.802,0.9392,0.3266,10.688,1.17,0.1694,36176,0.28117,52.15,89.3,200.431,28.4,0.9611,30.2,4.67
2026-08-13 06:30:20,AGV-008,24.029,4.976,24.19,0.8921,391,41.887,9.695,5.927,0.9592,0.306,12.479,1.279,0.1537,36277,0.21017,46.06,105.5,200.354,29.6,0.955,29.9,5.05
2026-08-13 06:30:25,AGV-008,24.811,1.044,24.1,0.8921,391,41.18,9.181,5.508,0.9467,0.3271,12.373,1.049,0.111,36358,0.0,44.85,94.7,200.115,26.1,0.9656,28.6,5.03
2026-08-13 06:30:30,AGV-008,25.807,2.575,25.69,0.8921,391,40.41,8.69,5.804,0.9353,0.2964,11.076,1.215,0.1917,36455,0.0,40.74,95.2,200.241,30.8,0.9866,29.5,5.12
2026-08-13 06:30:35,AGV-008,26.998,4.625,24.59,0.8921,391,39.579,8.223,6.226,0.9692,0.3128,12.982,1.001,0.1575,36546,0.38443,46.07,96.7,200.317,34.3,0.9646,30.4,5.09
2026-08-13 06:30:40,AGV-008,24.66,1.646,25.46,0.8921,391,38.691,7.783,5.484,0.9531,0.295,10.989,1.167,0.1323,36660,0.32341,44.74,91.4,199.989,29.5,0.9713,29.4,5.22
2026-08-13 06:30:45,AGV-008,26.714,0.011,25.24,0.8921,391,37.748,7.372,5.785,0.9602,0.3251,13.152,1.44,0.1235,36748,0.5,39.17,99.1,200.189,32.4,0.9755,30.3,5.63
2026-08-13 06:30:50,AGV-008,25.209,0.0,22.52,0.8921,391,36.756,6.991,5.935,0.928,0.3013,13.132,1.217,0.1578,36829,0.22983,41.92,106.6,199.438,24.1,0.9664,30.2,5.22
2026-08-13 06:30:55,AGV-008,23.634,2.168,20.23,0.8921,391,35.717,6.641,5.812,0.9396,0.2979,13.229,1.142,0.1219,36911,0.5,47.87,91.1,199.93,27.1,0.9663,29.5,4.41
2026-08-13 06:31:00,AGV-008,24.592,5.399,22.92,0.8921,391,34.635,6.325,6.339,0.9664,0.3208,12.111,1.241,0.1329,37001,0.0,49.07,99.9,200.516,30.3,0.9829,30.4,4.93
2026-08-13 06:31:05,AGV-008,25.383,1.729,18.12,0.8921,391,33.516,6.042,6.21,0.9444,0.3294,10.776,1.185,0.1323,37081,0.0,45.42,105.3,201.132,24.5,0.9719,30.0,4.99
2026-08-13 06:31:10,AGV-008,25.477,2.441,21.45,0.8921,391,32.362,5.795,5.944,0.9455,0.3158,10.212,1.078,0.1514,37188,0.42972,48.23,80.2,200.095,31.0,0.9813,29.9,4.52
